Result,Log_mess_class,Log_mess_time,Log_mess,LatMax,LatMin,LonMax,LonMin,StopDay,StartDay,StopHour,StartHour,StopYear,StartYear
96.4218684915255,,,,37.359749167,37.359749167,-82.00778917,-82.00778917,-999,-999,24,0,2009,2005
96.4218684915255,,,,37.359749167,37.359749167,-82.00778917,-82.00778917,-999,-999,24,0,2009,2005
96.4218684915255,,,,37.359749167,37.359749167,-82.00778917,-82.00778917,-999,-999,24,0,2009,2005
95.9586669450039,,,,37.220288,37.220288,-82.05659486,-82.05659486,-999,-999,24,0,2009,2005
95.9586669450039,,,,37.220288,37.220288,-82.05659486,-82.05659486,-999,-999,24,0,2009,2005
95.9586669450039,,,,37.220288,37.220288,-82.05659486,-82.05659486,-999,-999,24,0,2009,2005
95.9586669450039,,,,37.220288,37.220288,-82.05659486,-82.05659486,-999,-999,24,0,2009,2005
95.535446783446,,,,37.3176572,37.3176572,-81.9844572,-81.9844572,-999,-999,24,0,2009,2005
96.9635396574845,,,,37.2675888,37.2675888,-81.9842868,-81.9842868,-999,-999,24,0,2009,2005
96.9635396574845,,,,37.2675888,37.2675888,-81.9842868,-81.9842868,-999,-999,24,0,2009,2005
96.1528076251761,,,,37.108283429,37.108283429,-82.36729714,-82.36729714,-999,-999,24,0,2009,2005
96.1528076251761,,,,37.108283429,37.108283429,-82.36729714,-82.36729714,-999,-999,24,0,2009,2005
96.1528076251761,,,,37.108283429,37.108283429,-82.36729714,-82.36729714,-999,-999,24,0,2009,2005
95.4218214731508,,,,37.18383,37.18383,-82.4613905,-82.4613905,-999,-999,24,0,2009,2005
95.2354149579946,,,,37.111159,37.111159,-82.448655,-82.448655,-999,-999,24,0,2009,2005
95.0774809813785,,,,37.1167845,37.1167845,-82.3101285,-82.3101285,-999,-999,24,0,2009,2005
95.0774809813785,,,,37.1167845,37.1167845,-82.3101285,-82.3101285,-999,-999,24,0,2009,2005
95.0774809813785,,,,37.1167845,37.1167845,-82.3101285,-82.3101285,-999,-999,24,0,2009,2005
97.5944626661681,,,,37.0580925,37.0580925,-82.373873,-82.373873,-999,-999,24,0,2009,2005
96.6549932706371,,,,37.1164335,37.1164335,-82.3725615,-82.3725615,-999,-999,24,0,2009,2005
95.0927141479254,,,,37.136078,37.136078,-82.3698135,-82.3698135,-999,-999,24,0,2009,2005
96.2601453545839,,,,37.2118925,37.2118925,-82.459202,-82.459202,-999,-999,24,0,2009,2005
94.2042237659501,,,,37.16544,37.16544,-82.27275257,-82.27275257,-999,-999,24,0,2009,2005
94.2042237659501,,,,37.16544,37.16544,-82.27275257,-82.27275257,-999,-999,24,0,2009,2005
94.2042237659501,,,,37.16544,37.16544,-82.27275257,-82.27275257,-999,-999,24,0,2009,2005
95.7157609833828,,,,37.0859855,37.0859855,-82.333795,-82.333795,-999,-999,24,0,2009,2005
95.7157609833828,,,,37.0859855,37.0859855,-82.333795,-82.333795,-999,-999,24,0,2009,2005
96.7410840932464,,,,37.070696,37.070696,-82.332871,-82.332871,-999,-999,24,0,2009,2005
96.7410840932464,,,,37.070696,37.070696,-82.332871,-82.332871,-999,-999,24,0,2009,2005
99.0855538383866,,,,37.012162857,37.012162857,-82.394732,-82.394732,-999,-999,24,0,2009,2005
99.0855538383866,,,,37.012162857,37.012162857,-82.394732,-82.394732,-999,-999,24,0,2009,2005
96.2234260365378,,,,37.1241135,37.1241135,-82.266666,-82.266666,-999,-999,24,0,2009,2005
96.7319497287211,,,,37.1020545,37.1020545,-82.3360505,-82.3360505,-999,-999,24,0,2009,2005
96.7319497287211,,,,37.1020545,37.1020545,-82.3360505,-82.3360505,-999,-999,24,0,2009,2005
96.7319497287211,,,,37.1020545,37.1020545,-82.3360505,-82.3360505,-999,-999,24,0,2009,2005
94.7816703073744,,,,37.1136605,37.1136605,-82.2426845,-82.2426845,-999,-999,24,0,2009,2005
95.1485821213393,,,,37.1704176,37.1704176,-82.2193864,-82.2193864,-999,-999,24,0,2009,2005
76.804386646979,,,,37.332737,37.332737,-80.683674,-80.683674,-999,-999,24,0,2009,2005
76.804386646979,,,,37.332737,37.332737,-80.683674,-80.683674,-999,-999,24,0,2009,2005
76.804386646979,,,,37.332737,37.332737,-80.683674,-80.683674,-999,-999,24,0,2009,2005
86.8259165741073,,,,37.30641,37.30641,-80.912816,-80.912816,-999,-999,24,0,2009,2005
86.8259165741073,,,,37.30641,37.30641,-80.912816,-80.912816,-999,-999,24,0,2009,2005
87.0339226055228,,,,37.285788571,37.285788571,-80.79942743,-80.79942743,-999,-999,24,0,2009,2005
87.0339226055228,,,,37.285788571,37.285788571,-80.79942743,-80.79942743,-999,-999,24,0,2009,2005
77.3988873443727,,,,37.292791,37.292791,-80.8627535,-80.8627535,-999,-999,24,0,2009,2005
77.6701657002395,,,,37.358909143,37.358909143,-80.69802114,-80.69802114,-999,-999,24,0,2009,2005
78.6281998259902,,,,37.2788475,37.2788475,-80.653222,-80.653222,-999,-999,24,0,2009,2005
84.8197866628756,,,,37.350201714,37.350201714,-80.595948,-80.595948,-999,-999,24,0,2009,2005
84.8197866628756,,,,37.350201714,37.350201714,-80.595948,-80.595948,-999,-999,24,0,2009,2005
84.8197866628756,,,,37.350201714,37.350201714,-80.595948,-80.595948,-999,-999,24,0,2009,2005
77.9407083180562,,,,37.2647995,37.2647995,-80.7392725,-80.7392725,-999,-999,24,0,2009,2005
77.9407083180562,,,,37.2647995,37.2647995,-80.7392725,-80.7392725,-999,-999,24,0,2009,2005
77.9407083180562,,,,37.2647995,37.2647995,-80.7392725,-80.7392725,-999,-999,24,0,2009,2005
79.627364623468,,,,37.3122095,37.3122095,-80.53549,-80.53549,-999,-999,24,0,2009,2005
100.076372737188,,,,36.676365,36.676365,-81.427627,-81.427627,-999,-999,24,0,2009,2005
98.3892137356624,,,,36.66362,36.66362,-81.3829775,-81.3829775,-999,-999,24,0,2009,2005
98.3892137356624,,,,36.66362,36.66362,-81.3829775,-81.3829775,-999,-999,24,0,2009,2005
98.3892137356624,,,,36.66362,36.66362,-81.3829775,-81.3829775,-999,-999,24,0,2009,2005
98.3092260043002,,,,36.6937645,36.6937645,-81.3396985,-81.3396985,-999,-999,24,0,2009,2005
98.3092260043002,,,,36.6937645,36.6937645,-81.3396985,-81.3396985,-999,-999,24,0,2009,2005
98.3092260043002,,,,36.6937645,36.6937645,-81.3396985,-81.3396985,-999,-999,24,0,2009,2005
98.3092260043002,,,,36.6937645,36.6937645,-81.3396985,-81.3396985,-999,-999,24,0,2009,2005
98.4931165477176,,,,36.694572,36.694572,-81.311121,-81.311121,-999,-999,24,0,2009,2005
106.883769905655,,,,36.729741,36.729741,-83.2525205,-83.2525205,-999,-999,24,0,2009,2005
108.724303791265,,,,36.7340085,36.7340085,-83.165108,-83.165108,-999,-999,24,0,2009,2005
107.125722073331,,,,36.6229525,36.6229525,-83.551284,-83.551284,-999,-999,24,0,2009,2005
105.668342385648,,,,36.7527565,36.7527565,-83.11276,-83.11276,-999,-999,24,0,2009,2005
105.668342385648,,,,36.7527565,36.7527565,-83.11276,-83.11276,-999,-999,24,0,2009,2005
100.255416730525,,,,36.691629,36.691629,-83.021019,-83.021019,-999,-999,24,0,2009,2005
100.255416730525,,,,36.691629,36.691629,-83.021019,-83.021019,-999,-999,24,0,2009,2005
100.255416730525,,,,36.691629,36.691629,-83.021019,-83.021019,-999,-999,24,0,2009,2005
100.255416730525,,,,36.691629,36.691629,-83.021019,-83.021019,-999,-999,24,0,2009,2005
104.690798344717,,,,36.6597895,36.6597895,-83.241631,-83.241631,-999,-999,24,0,2009,2005
102.351148538068,,,,36.773708,36.773708,-82.9988115,-82.9988115,-999,-999,24,0,2009,2005
102.310721410076,,,,36.726754,36.726754,-82.9824444,-82.9824444,-999,-999,24,0,2009,2005
102.310721410076,,,,36.726754,36.726754,-82.9824444,-82.9824444,-999,-999,24,0,2009,2005
102.310721410076,,,,36.726754,36.726754,-82.9824444,-82.9824444,-999,-999,24,0,2009,2005
104.010600820083,,,,36.7758245,36.7758245,-83.034854,-83.034854,-999,-999,24,0,2009,2005
104.010600820083,,,,36.7758245,36.7758245,-83.034854,-83.034854,-999,-999,24,0,2009,2005
104.010600820083,,,,36.7758245,36.7758245,-83.034854,-83.034854,-999,-999,24,0,2009,2005
103.48605177946,,,,36.794001,36.794001,-82.979879,-82.979879,-999,-999,24,0,2009,2005
79.771731314075,,,,37.2217025,37.2217025,-80.5563535,-80.5563535,-999,-999,24,0,2009,2005
82.5297783232151,,,,37.239129,37.239129,-80.4222375,-80.4222375,-999,-999,24,0,2009,2005
85.8785858810613,,,,37.0888255,37.0888255,-80.4172085,-80.4172085,-999,-999,24,0,2009,2005
83.9021974682926,,,,37.210379,37.210379,-80.217362,-80.217362,-999,-999,24,0,2009,2005
83.9021974682926,,,,37.210379,37.210379,-80.217362,-80.217362,-999,-999,24,0,2009,2005
83.9021974682926,,,,37.210379,37.210379,-80.217362,-80.217362,-999,-999,24,0,2009,2005
80.0690355552668,,,,37.067953,37.067953,-80.77187,-80.77187,-999,-999,24,0,2009,2005
80.0690355552668,,,,37.067953,37.067953,-80.77187,-80.77187,-999,-999,24,0,2009,2005
96.677133768775,,,,36.8991645,36.8991645,-82.1384225,-82.1384225,-999,-999,24,0,2009,2005
94.8856611654244,,,,36.9268235,36.9268235,-82.3064285,-82.3064285,-999,-999,24,0,2009,2005
93.1126461782922,,,,36.951965,36.951965,-82.18159,-82.18159,-999,-999,24,0,2009,2005
93.1126461782922,,,,36.951965,36.951965,-82.18159,-82.18159,-999,-999,24,0,2009,2005
93.1126461782922,,,,36.951965,36.951965,-82.18159,-82.18159,-999,-999,24,0,2009,2005
93.4299849142878,,,,36.917659,36.917659,-82.220123,-82.220123,-999,-999,24,0,2009,2005
93.4299849142878,,,,36.917659,36.917659,-82.220123,-82.220123,-999,-999,24,0,2009,2005
93.4299849142878,,,,36.917659,36.917659,-82.220123,-82.220123,-999,-999,24,0,2009,2005
93.4299849142878,,,,36.917659,36.917659,-82.220123,-82.220123,-999,-999,24,0,2009,2005
96.3279970463068,,,,36.9823645,36.9823645,-82.1639065,-82.1639065,-999,-999,24,0,2009,2005
96.3279970463068,,,,36.9823645,36.9823645,-82.1639065,-82.1639065,-999,-999,24,0,2009,2005
96.3279970463068,,,,36.9823645,36.9823645,-82.1639065,-82.1639065,-999,-999,24,0,2009,2005
96.3931254221884,,,,37.025658,37.025658,-82.046934,-82.046934,-999,-999,24,0,2009,2005
96.3931254221884,,,,37.025658,37.025658,-82.046934,-82.046934,-999,-999,24,0,2009,2005
93.9219932389393,,,,36.9666405,36.9666405,-82.073736,-82.073736,-999,-999,24,0,2009,2005
94.0036029616047,,,,36.985367,36.985367,-81.9699025,-81.9699025,-999,-999,24,0,2009,2005
94.0036029616047,,,,36.985367,36.985367,-81.9699025,-81.9699025,-999,-999,24,0,2009,2005
94.0036029616047,,,,36.985367,36.985367,-81.9699025,-81.9699025,-999,-999,24,0,2009,2005
97.6864932766545,,,,36.838637,36.838637,-82.1467235,-82.1467235,-999,-999,24,0,2009,2005
95.9415288240519,,,,36.930818286,36.930818286,-81.95179886,-81.95179886,-999,-999,24,0,2009,2005
95.9415288240519,,,,36.930818286,36.930818286,-81.95179886,-81.95179886,-999,-999,24,0,2009,2005
96.3904780925295,,,,36.8511605,36.8511605,-82.278009,-82.278009,-999,-999,24,0,2009,2005
96.3904780925295,,,,36.8511605,36.8511605,-82.278009,-82.278009,-999,-999,24,0,2009,2005
96.3904780925295,,,,36.8511605,36.8511605,-82.278009,-82.278009,-999,-999,24,0,2009,2005
95.4696103634589,,,,36.909223,36.909223,-81.979129,-81.979129,-999,-999,24,0,2009,2005
95.3801432297586,,,,37.022606,37.022606,-81.903983,-81.903983,-999,-999,24,0,2009,2005
97.7430932967029,,,,36.6586725,36.6586725,-82.77938,-82.77938,-999,-999,24,0,2009,2005
94.7253165859752,,,,36.653966,36.653966,-82.737088,-82.737088,-999,-999,24,0,2009,2005
94.9042751927864,,,,36.6686735,36.6686735,-82.6695165,-82.6695165,-999,-999,24,0,2009,2005
94.9042751927864,,,,36.6686735,36.6686735,-82.6695165,-82.6695165,-999,-999,24,0,2009,2005
94.9042751927864,,,,36.6686735,36.6686735,-82.6695165,-82.6695165,-999,-999,24,0,2009,2005
97.1142751899553,,,,36.695234,36.695234,-82.773122,-82.773122,-999,-999,24,0,2009,2005
92.836682011416,,,,36.681139429,36.681139429,-82.555676,-82.555676,-999,-999,24,0,2009,2005
92.836682011416,,,,36.681139429,36.681139429,-82.555676,-82.555676,-999,-999,24,0,2009,2005
92.836682011416,,,,36.681139429,36.681139429,-82.555676,-82.555676,-999,-999,24,0,2009,2005
92.836682011416,,,,36.681139429,36.681139429,-82.555676,-82.555676,-999,-999,24,0,2009,2005
94.3122467617609,,,,36.6604195,36.6604195,-82.472788,-82.472788,-999,-999,24,0,2009,2005
94.2615925428575,,,,36.6965995,36.6965995,-82.484207,-82.484207,-999,-999,24,0,2009,2005
96.4698213709471,,,,36.691417143,36.691417143,-82.39698,-82.39698,-999,-999,24,0,2009,2005
96.4698213709471,,,,36.691417143,36.691417143,-82.39698,-82.39698,-999,-999,24,0,2009,2005
95.7692540833295,,,,36.739756,36.739756,-82.658616,-82.658616,-999,-999,24,0,2009,2005
92.4361088814187,,,,36.643318,36.643318,-82.5629135,-82.5629135,-999,-999,24,0,2009,2005
92.4361088814187,,,,36.643318,36.643318,-82.5629135,-82.5629135,-999,-999,24,0,2009,2005
92.4361088814187,,,,36.643318,36.643318,-82.5629135,-82.5629135,-999,-999,24,0,2009,2005
96.1037673620869,,,,36.7302,36.7302,-82.591892,-82.591892,-999,-999,24,0,2009,2005
96.1037673620869,,,,36.7302,36.7302,-82.591892,-82.591892,-999,-999,24,0,2009,2005
96.1037673620869,,,,36.7302,36.7302,-82.591892,-82.591892,-999,-999,24,0,2009,2005
95.5566129687519,,,,36.7166105,36.7166105,-82.4275575,-82.4275575,-999,-999,24,0,2009,2005
92.8794076113386,,,,36.8113904,36.8113904,-82.4724196,-82.4724196,-999,-999,24,0,2009,2005
92.4634535115851,,,,36.879789143,36.879789143,-81.426076,-81.426076,-999,-999,24,0,2009,2005
92.4704741338542,,,,36.8655285,36.8655285,-81.467014,-81.467014,-999,-999,24,0,2009,2005
91.6220004180798,,,,36.8690855,36.8690855,-81.431228,-81.431228,-999,-999,24,0,2009,2005
91.6220004180798,,,,36.8690855,36.8690855,-81.431228,-81.431228,-999,-999,24,0,2009,2005
91.6220004180798,,,,36.8690855,36.8690855,-81.431228,-81.431228,-999,-999,24,0,2009,2005
91.6220004180798,,,,36.8690855,36.8690855,-81.431228,-81.431228,-999,-999,24,0,2009,2005
99.9348119399251,,,,36.8292596,36.8292596,-81.396468,-81.396468,-999,-999,24,0,2009,2005
99.9348119399251,,,,36.8292596,36.8292596,-81.396468,-81.396468,-999,-999,24,0,2009,2005
118.082567376371,,,,36.664443,36.664443,-81.552919,-81.552919,-999,-999,24,0,2009,2005
118.082567376371,,,,36.664443,36.664443,-81.552919,-81.552919,-999,-999,24,0,2009,2005
118.082567376371,,,,36.664443,36.664443,-81.552919,-81.552919,-999,-999,24,0,2009,2005
118.082567376371,,,,36.664443,36.664443,-81.552919,-81.552919,-999,-999,24,0,2009,2005
92.8919533475176,,,,37.10664,37.10664,-81.701269,-81.701269,-999,-999,24,0,2009,2005
92.8919533475176,,,,37.10664,37.10664,-81.701269,-81.701269,-999,-999,24,0,2009,2005
90.3980590702695,,,,37.169128571,37.169128571,-81.61775943,-81.61775943,-999,-999,24,0,2009,2005
90.3980590702695,,,,37.169128571,37.169128571,-81.61775943,-81.61775943,-999,-999,24,0,2009,2005
90.3980590702695,,,,37.169128571,37.169128571,-81.61775943,-81.61775943,-999,-999,24,0,2009,2005
92.1270261785823,,,,37.096192,37.096192,-81.64415486,-81.64415486,-999,-999,24,0,2009,2005
96.2913473258077,,,,36.968054286,36.968054286,-81.68670629,-81.68670629,-999,-999,24,0,2009,2005
96.2913473258077,,,,36.968054286,36.968054286,-81.68670629,-81.68670629,-999,-999,24,0,2009,2005
96.2913473258077,,,,36.968054286,36.968054286,-81.68670629,-81.68670629,-999,-999,24,0,2009,2005
96.2913473258077,,,,36.968054286,36.968054286,-81.68670629,-81.68670629,-999,-999,24,0,2009,2005
92.5306580380054,,,,37.07158,37.07158,-81.4981805,-81.4981805,-999,-999,24,0,2009,2005
92.2863414222613,,,,37.0903805,37.0903805,-81.678311,-81.678311,-999,-999,24,0,2009,2005
89.3236468713883,,,,37.219148571,37.219148571,-81.436176,-81.436176,-999,-999,24,0,2009,2005
89.3236468713883,,,,37.219148571,37.219148571,-81.436176,-81.436176,-999,-999,24,0,2009,2005
89.3236468713883,,,,37.219148571,37.219148571,-81.436176,-81.436176,-999,-999,24,0,2009,2005
93.5203780025278,,,,37.011312,37.011312,-81.65952629,-81.65952629,-999,-999,24,0,2009,2005
93.5203780025278,,,,37.011312,37.011312,-81.65952629,-81.65952629,-999,-999,24,0,2009,2005
93.5203780025278,,,,37.011312,37.011312,-81.65952629,-81.65952629,-999,-999,24,0,2009,2005
93.5203780025278,,,,37.011312,37.011312,-81.65952629,-81.65952629,-999,-999,24,0,2009,2005
92.1633590466154,,,,37.16749,37.16749,-81.650357,-81.650357,-999,-999,24,0,2009,2005
86.8129800494083,,,,37.278937,37.278937,-81.3773285,-81.3773285,-999,-999,24,0,2009,2005
89.8959406499815,,,,37.215713,37.215713,-81.4382485,-81.4382485,-999,-999,24,0,2009,2005
92.9331721882102,,,,37.1705445,37.1705445,-81.5931005,-81.5931005,-999,-999,24,0,2009,2005
90.2195125823525,,,,37.132413,37.132413,-81.4209235,-81.4209235,-999,-999,24,0,2009,2005
89.9655114866699,,,,37.162531,37.162531,-81.4807445,-81.4807445,-999,-999,24,0,2009,2005
89.9655114866699,,,,37.162531,37.162531,-81.4807445,-81.4807445,-999,-999,24,0,2009,2005
89.9655114866699,,,,37.162531,37.162531,-81.4807445,-81.4807445,-999,-999,24,0,2009,2005
89.9655114866699,,,,37.162531,37.162531,-81.4807445,-81.4807445,-999,-999,24,0,2009,2005
92.3663808440323,,,,37.072991,37.072991,-81.487618,-81.487618,-999,-999,24,0,2009,2005
92.3663808440323,,,,37.072991,37.072991,-81.487618,-81.487618,-999,-999,24,0,2009,2005
90.6802840504882,,,,37.1181915,37.1181915,-81.550586,-81.550586,-999,-999,24,0,2009,2005
92.7676743555442,,,,37.196555,37.196555,-81.5250885,-81.5250885,-999,-999,24,0,2009,2005
88.0161393475822,,,,37.146281714,37.146281714,-81.37474343,-81.37474343,-999,-999,24,0,2009,2005
88.0161393475822,,,,37.146281714,37.146281714,-81.37474343,-81.37474343,-999,-999,24,0,2009,2005
88.0161393475822,,,,37.146281714,37.146281714,-81.37474343,-81.37474343,-999,-999,24,0,2009,2005
88.0161393475822,,,,37.146281714,37.146281714,-81.37474343,-81.37474343,-999,-999,24,0,2009,2005
91.7257247073439,,,,37.1026975,37.1026975,-81.5346365,-81.5346365,-999,-999,24,0,2009,2005
91.7257247073439,,,,37.1026975,37.1026975,-81.5346365,-81.5346365,-999,-999,24,0,2009,2005
91.7257247073439,,,,37.1026975,37.1026975,-81.5346365,-81.5346365,-999,-999,24,0,2009,2005
93.4533727514406,,,,36.7466715,36.7466715,-82.1344955,-82.1344955,-999,-999,24,0,2009,2005
93.4533727514406,,,,36.7466715,36.7466715,-82.1344955,-82.1344955,-999,-999,24,0,2009,2005
96.0778633533313,,,,36.6915585,36.6915585,-81.976558,-81.976558,-999,-999,24,0,2009,2005
96.9824835158682,,,,36.646102286,36.646102286,-82.03523543,-82.03523543,-999,-999,24,0,2009,2005
96.1686107357968,,,,36.7667735,36.7667735,-81.965263,-81.965263,-999,-999,24,0,2009,2005
96.1686107357968,,,,36.7667735,36.7667735,-81.965263,-81.965263,-999,-999,24,0,2009,2005
98.739083598359,,,,36.8560385,36.8560385,-81.944165,-81.944165,-999,-999,24,0,2009,2005
96.3711660801248,,,,36.7274225,36.7274225,-82.0097155,-82.0097155,-999,-999,24,0,2009,2005
93.7298867938066,,,,36.794944,36.794944,-81.97304857,-81.97304857,-999,-999,24,0,2009,2005
93.7298867938066,,,,36.794944,36.794944,-81.97304857,-81.97304857,-999,-999,24,0,2009,2005
94.0417069520682,,,,36.7844795,36.7844795,-82.0034495,-82.0034495,-999,-999,24,0,2009,2005
94.0417069520682,,,,36.7844795,36.7844795,-82.0034495,-82.0034495,-999,-999,24,0,2009,2005
94.0417069520682,,,,36.7844795,36.7844795,-82.0034495,-82.0034495,-999,-999,24,0,2009,2005
95.8367229069148,,,,36.660621,36.660621,-82.0416305,-82.0416305,-999,-999,24,0,2009,2005
96.3055798917843,,,,36.748936,36.748936,-81.8789845,-81.8789845,-999,-999,24,0,2009,2005
96.3055798917843,,,,36.748936,36.748936,-81.8789845,-81.8789845,-999,-999,24,0,2009,2005
94.593582948712,,,,36.837924,36.837924,-81.78188,-81.78188,-999,-999,24,0,2009,2005
96.3471260355814,,,,36.7159335,36.7159335,-81.9388165,-81.9388165,-999,-999,24,0,2009,2005
95.9127970188375,,,,36.683186,36.683186,-81.921885,-81.921885,-999,-999,24,0,2009,2005
105.401138152892,,,,36.86188,36.86188,-82.684938,-82.684938,-999,-999,24,0,2009,2005
105.401138152892,,,,36.86188,36.86188,-82.684938,-82.684938,-999,-999,24,0,2009,2005
101.697582375255,,,,36.937275,36.937275,-82.7733235,-82.7733235,-999,-999,24,0,2009,2005
101.697582375255,,,,36.937275,36.937275,-82.7733235,-82.7733235,-999,-999,24,0,2009,2005
101.697582375255,,,,36.937275,36.937275,-82.7733235,-82.7733235,-999,-999,24,0,2009,2005
100.509693265772,,,,36.991801,36.991801,-82.6618885,-82.6618885,-999,-999,24,0,2009,2005
101.767200524313,,,,37.048701,37.048701,-82.6841815,-82.6841815,-999,-999,24,0,2009,2005
96.5398317706635,,,,36.968369,36.968369,-82.4608895,-82.4608895,-999,-999,24,0,2009,2005
96.2707378687915,,,,37.0589365,37.0589365,-82.5213905,-82.5213905,-999,-999,24,0,2009,2005
99.2250126747804,,,,36.9756195,36.9756195,-82.4596705,-82.4596705,-999,-999,24,0,2009,2005
99.2250126747804,,,,36.9756195,36.9756195,-82.4596705,-82.4596705,-999,-999,24,0,2009,2005
103.028525005864,,,,36.9013625,36.9013625,-82.5990095,-82.5990095,-999,-999,24,0,2009,2005
103.028525005864,,,,36.9013625,36.9013625,-82.5990095,-82.5990095,-999,-999,24,0,2009,2005
88.5440818461017,,,,37.0076265,37.0076265,-81.2720705,-81.2720705,-999,-999,24,0,2009,2005
83.6076034442022,,,,36.951661,36.951661,-81.124361,-81.124361,-999,-999,24,0,2009,2005
65.064199771794,,,,45.840257,45.840257,-88.448582,-88.448582,-999,-999,24,0,2009,2005
65.0119649665298,,,,45.882393,45.882393,-88.513627,-88.513627,-999,-999,24,0,2009,2005
65.0119649665298,,,,45.882393,45.882393,-88.513627,-88.513627,-999,-999,24,0,2009,2005
65.0119649665298,,,,45.882393,45.882393,-88.513627,-88.513627,-999,-999,24,0,2009,2005
65.1534567240543,,,,45.857029,45.857029,-88.518236,-88.518236,-999,-999,24,0,2009,2005
